19/10/2014 00:00:01

Title: Glass House 3
TrendLog: c:\cmdstn\trendlog\gh3\gh3.tlg
Data File: c:\cmdstn\trendlog\gh3\gh3.tdt

"Date Time","50-AI-108 ppm","50-AI-109 °C","50-AI-110 uMol","","","","","","","","","","","","","","","","","",
"13/10/2014 12:04","282.0","25.0","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 12:19","290.0","24.9","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 12:34","329.0","24.5","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 12:49","298.0","24.1","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 13:04","282.0","26.2","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 13:19","282.0","27.2","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 13:34","282.0","26.2","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 13:49","274.5","25.6","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 14:04","274.5","25.2","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 14:19","313.5","24.7","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 14:34","313.5","24.5","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 14:49","352.5","24.3","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 15:04","321.5","24.1","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 15:19","313.5","24.5","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 15:34","290.0","25.8","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 15:49","321.5","25.0","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 16:04","282.0","25.8","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 16:19","274.5","26.0","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 16:34","290.0","25.2","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 16:49","274.5","25.4","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 17:04","282.0","24.9","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 17:19","313.5","24.5","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 17:34","313.5","24.3","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 17:49","321.5","24.1","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 18:04","321.5","23.5","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 18:19","290.0","23.5","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 18:34","282.0","21.9","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 18:49","282.0","21.3","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 19:04","321.5","20.9","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 19:19","337.0","20.9","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 19:34","313.5","21.1","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 19:49","298.0","18.4","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 20:04","313.5","17.6","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 20:19","313.5","17.0","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 20:34","313.5","16.2","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 20:49","313.5","17.0","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 21:04","313.5","16.6","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 21:19","313.5","16.2","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 21:34","313.5","16.4","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 21:49","313.5","16.2","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 22:04","329.0","16.6","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 22:19","321.5","16.2","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 22:34","313.5","16.4","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 22:49","305.5","16.4","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 23:04","313.5","16.0","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 23:19","305.5","16.4","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 23:34","298.0","16.0","0.0","","","","","","","","","","","","","","","","","",
"13/10/2014 23:49","298.0","16.0","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 00:04","298.0","16.0","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 00:19","305.5","15.6","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 00:34","305.5","15.8","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 00:49","305.5","15.6","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 01:04","305.5","16.0","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 01:19","305.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 01:34","305.5","16.0","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 01:49","313.5","15.6","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 02:04","313.5","16.0","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 02:19","305.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 02:34","305.5","15.8","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 02:49","305.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 03:04","305.5","15.8","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 03:19","305.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 03:34","305.5","15.6","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 03:49","298.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 04:04","305.5","15.2","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 04:19","313.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 04:34","313.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 04:49","313.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 05:04","305.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 05:19","313.5","15.4","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 05:34","313.5","15.0","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 05:49","313.5","15.2","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 06:04","313.5","15.2","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 06:19","313.5","15.2","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 06:34","313.5","15.2","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 06:49","305.5","15.0","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 07:04","313.5","14.9","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 07:19","243.0","15.4","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 07:34","298.0","15.0","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 07:49","258.5","18.0","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 08:04","274.5","19.8","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 08:19","274.5","20.5","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 08:34","290.0","20.3","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 08:49","290.0","21.1","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 09:04","290.0","20.9","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 09:19","282.0","22.1","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 09:34","329.0","23.3","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 09:49","298.0","24.5","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 10:04","290.0","23.9","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 10:19","282.0","23.7","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 10:34","274.5","23.5","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 10:49","274.5","24.3","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 11:04","282.0","25.4","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 11:19","282.0","25.0","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 11:34","282.0","24.5","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 11:49","282.0","23.5","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 12:04","282.0","22.9","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 12:19","282.0","22.5","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 12:34","274.5","22.3","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 12:49","305.5","22.1","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 13:04","266.5","21.9","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 13:19","266.5","21.7","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 13:34","250.5","21.7","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 13:49","266.5","22.3","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 14:04","266.5","22.9","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 14:19","266.5","23.7","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 14:34","266.5","23.7","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 14:49","266.5","24.3","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 15:04","266.5","24.3","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 15:19","274.5","23.5","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 15:34","274.5","23.1","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 15:49","274.5","22.9","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 16:04","274.5","23.3","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 16:19","258.5","23.5","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 16:34","274.5","23.9","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 16:49","266.5","24.1","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 17:04","266.5","23.7","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 17:19","266.5","23.5","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 17:34","266.5","22.7","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 17:49","274.5","22.5","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 18:04","274.5","22.1","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 18:19","266.5","21.5","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 18:34","266.5","21.1","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 18:49","266.5","21.1","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 19:04","258.5","20.7","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 19:19","313.5","20.9","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 19:34","298.0","20.5","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 19:49","298.0","18.2","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 20:04","305.5","16.8","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 20:19","305.5","16.6","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 20:34","298.0","15.8","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 20:49","305.5","16.0","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 21:04","305.5","16.0","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 21:19","305.5","15.6","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 21:34","305.5","15.6","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 21:49","305.5","15.2","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 22:04","313.5","15.2","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 22:19","298.0","15.2","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 22:34","305.5","14.9","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 22:49","305.5","14.7","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 23:04","313.5","14.7","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 23:19","313.5","14.9","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 23:34","298.0","15.0","0.0","","","","","","","","","","","","","","","","","",
"14/10/2014 23:49","305.5","14.7","0.0","","","","","","","","","","","","","","","","","",
"15/10/2014 00:04","305.5","14.9","0.0","","","","","","","","","","","","","","","","","",
"15/10/2014 00:19","305.5","14.9","0.0","","","","","","","","","","","","","","","","","",
"15/10/2014 00:34","298.0","14.7","0.0","","","","","","","","","","","","","","","","","",
"15/10/2014 00:49","298.0","14.9","0.0","","","","","","","","","","","","","","","","","",
"15/10/2014 01:04","298.0","14.7","0.0","","","","","","","","","","","","","","","","","",
"15/10/2014 01:19","298.0","14.7","0.0","","","","","","","","","","","","","","","","","",
"15/10/2014 01:34","298.0","14.7","0.0","","","","","","","","","","","","","","","","","",
"15/10/2014 01:49","298.0","14.9","0.0","","","","","","","","","","","","","","","","","",
"15/10/2014 02:04","298.0","14.5","0.0","","","","","","","","","","","","","","","","","",
"15/10/2014 02:19","298.0","14.3","0.0","","","","","","","","","","","","","","","","","",
"15/10/2014 02:34","298.0","14.3","0.0","","","","","","","","","","","","","","","","","",
"15/10/2014 02:49","298.0","14.3","0.0","","","","","","","","","","","","","","","","","",
"15/10/2014 03:04","305.5","14.3","0.0","","","","","","","","","","","","","","","","","",
"15/10/2014 03:19","298.0","14.3","0.0","","","","","","","","","","","","","","","","","",
"15/10/2014 03:34","290.0","14.3","0.0","","","","","","","","","","","","","","","","","",
"15/10/2014 03:49","298.0","14.1","0.0","","","","","","","","","","","","","","","","","",
"15/10/2014 04:04","298.0","14.1","0.0","","","","","","","","","","","","","","","","","",
